env,core,iter,bench,variant,value,unit
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz16k_p8,5.98,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz16k_p16,6.08,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz16k_p24,6.17,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz16k_p32,6.21,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz16k_p64,6.71,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz16k_p96,7.65,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz32k_p2,2.35,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz32k_p4,6.11,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz32k_p8,6.30,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz32k_p16,6.31,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz32k_p24,6.49,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz32k_p32,6.67,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz32k_p64,7.49,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz32k_p96,8.89,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz64k_p2,2.38,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz64k_p4,6.20,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz64k_p8,6.52,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz64k_p16,6.62,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz64k_p24,6.88,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz64k_p32,7.26,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz64k_p64,9.49,us
n90-pkvm-noLSM-try2,0,8,lat_ctx,sz64k_p96,11.96,us
n90-pkvm-noLSM-try2,0,8,tlb,effective,48,pages
n90-pkvm-noLSM-try2,0,8,par_mem,sz0.001024MB,8.00,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz0.002048MB,8.00,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz0.004096MB,8.00,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz0.008192MB,8.00,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz0.016384MB,8.00,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz0.032768MB,8.00,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz0.065536MB,8.00,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz0.131072MB,5.85,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz0.262144MB,5.99,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz0.524288MB,4.94,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz1.048576MB,4.56,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz2.097152MB,4.84,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz4.194304MB,8.18,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz8.388608MB,9.78,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz16.777216MB,11.38,parallel
n90-pkvm-noLSM-try2,0,8,par_mem,sz33.554432MB,12.69,parallel
n90-pkvm-noLSM-try2,0,8,stream,copy_lat,1.11,ns
n90-pkvm-noLSM-try2,0,8,stream,copy_bw,14359.83,MB/s
n90-pkvm-noLSM-try2,0,8,stream,scale_lat,1.11,ns
n90-pkvm-noLSM-try2,0,8,stream,scale_bw,14362.25,MB/s
n90-pkvm-noLSM-try2,0,8,stream,add_lat,1.26,ns
n90-pkvm-noLSM-try2,0,8,stream,add_bw,19101.62,MB/s
n90-pkvm-noLSM-try2,0,8,stream,triad_lat,1.29,ns
n90-pkvm-noLSM-try2,0,8,stream,triad_bw,18591.14,MB/s
n90-pkvm-noLSM-try2,0,8,stream2,fill_lat,1.11,ns
n90-pkvm-noLSM-try2,0,8,stream2,fill_bw,7195.66,MB/s
n90-pkvm-noLSM-try2,0,8,stream2,copy_lat,1.11,ns
n90-pkvm-noLSM-try2,0,8,stream2,copy_bw,14356.21,MB/s
n90-pkvm-noLSM-try2,0,8,stream2,daxpy_lat,1.35,ns
n90-pkvm-noLSM-try2,0,8,stream2,daxpy_bw,17833.50,MB/s
n90-pkvm-noLSM-try2,0,8,stream2,sum_lat,1.11,ns
n90-pkvm-noLSM-try2,0,8,stream2,sum_bw,7185.36,MB/s
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.00049MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.00098MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.00195MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.00293MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.00391MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.00586MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.00781MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.01172MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.01562MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.02344MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.03125MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.04688MB,2.224,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.06250MB,2.224,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.09375MB,2.287,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.12500MB,2.292,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.18750MB,2.286,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.25000MB,2.289,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.37500MB,2.297,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.50000MB,2.294,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz0.75000MB,2.295,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz1.00000MB,2.294,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz1.50000MB,2.294,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz2.00000MB,2.296,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz3.00000MB,2.304,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz4.00000MB,2.309,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz6.00000MB,2.313,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz8.00000MB,2.303,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz12.00000MB,2.305,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz16.00000MB,2.306,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz24.00000MB,2.305,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz32.00000MB,2.312,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz48.00000MB,2.319,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride16_sz64.00000MB,2.319,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.00049MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.00098MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.00195MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.00293MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.00391MB,2.224,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.00586MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.00781MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.01172MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.01562MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.02344MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.03125MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.04688MB,2.224,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.06250MB,2.224,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.09375MB,2.375,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.12500MB,2.386,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.18750MB,2.385,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.25000MB,2.383,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.37500MB,2.387,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.50000MB,2.489,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz0.75000MB,2.542,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz1.00000MB,2.539,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz1.50000MB,2.536,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz2.00000MB,2.534,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz3.00000MB,2.545,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz4.00000MB,2.544,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz6.00000MB,2.600,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz8.00000MB,2.650,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz12.00000MB,2.689,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz16.00000MB,2.717,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz24.00000MB,2.713,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz32.00000MB,2.685,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz48.00000MB,2.683,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride32_sz64.00000MB,2.669,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.00049MB,2.224,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.00098MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.00195MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.00293MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.00391MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.00586MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.00781MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.01172MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.01562MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.02344MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.03125MB,2.224,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.04688MB,2.224,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.06250MB,2.224,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.09375MB,2.554,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.12500MB,2.545,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.18750MB,2.536,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.25000MB,2.549,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.37500MB,2.612,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.50000MB,2.655,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz0.75000MB,2.695,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz1.00000MB,2.714,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz1.50000MB,2.721,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz2.00000MB,2.727,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz3.00000MB,2.743,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz4.00000MB,2.777,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz6.00000MB,4.023,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz8.00000MB,4.252,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz12.00000MB,4.428,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz16.00000MB,4.444,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz24.00000MB,4.419,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz32.00000MB,4.373,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz48.00000MB,4.337,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride64_sz64.00000MB,4.279,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.00049MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.00098MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.00195MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.00293MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.00391MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.00586MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.00781MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.01172MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.01562MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.02344MB,2.224,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.03125MB,2.224,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.04688MB,2.224,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.06250MB,2.224,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.09375MB,3.442,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.12500MB,3.401,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.18750MB,3.395,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.25000MB,3.413,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.37500MB,3.491,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.50000MB,3.721,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz0.75000MB,4.137,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz1.00000MB,4.278,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz1.50000MB,4.413,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz2.00000MB,4.485,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz3.00000MB,4.992,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz4.00000MB,5.184,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz6.00000MB,7.728,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz8.00000MB,9.286,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz12.00000MB,9.855,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz16.00000MB,9.869,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz24.00000MB,9.657,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz32.00000MB,9.492,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz48.00000MB,9.321,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride128_sz64.00000MB,9.226,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.00049MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.00098MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.00195MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.00293MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.00391MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.00586MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.00781MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.01172MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.01562MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.02344MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.03125MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.04688MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.06250MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.09375MB,3.723,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.12500MB,3.728,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.18750MB,3.706,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.25000MB,3.723,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.37500MB,3.777,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.50000MB,3.906,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz0.75000MB,4.263,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz1.00000MB,4.427,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz1.50000MB,4.610,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz2.00000MB,4.694,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz3.00000MB,5.316,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz4.00000MB,5.474,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz6.00000MB,8.265,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz8.00000MB,12.496,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz12.00000MB,10.964,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz16.00000MB,10.947,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz24.00000MB,10.769,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz32.00000MB,10.580,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz48.00000MB,10.341,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride256_sz64.00000MB,10.371,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.00049MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.00098MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.00195MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.00293MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.00391MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.00586MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.00781MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.01172MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.01562MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.02344MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.03125MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.04688MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.06250MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.09375MB,6.693,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.12500MB,5.988,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.18750MB,5.963,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.25000MB,4.545,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.37500MB,4.692,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.50000MB,4.699,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz0.75000MB,5.018,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz1.00000MB,5.089,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz1.50000MB,5.254,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz2.00000MB,5.301,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz3.00000MB,5.450,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz4.00000MB,5.496,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz6.00000MB,8.250,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz8.00000MB,9.667,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz12.00000MB,10.325,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz16.00000MB,10.338,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz24.00000MB,10.176,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz32.00000MB,9.963,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz48.00000MB,9.980,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride512_sz64.00000MB,9.661,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.00098MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.00195MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.00293MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.00391MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.00586MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.00781MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.01172MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.01562MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.02344MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.03125MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.04688MB,2.223,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.06250MB,2.224,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.09375MB,6.763,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.12500MB,6.670,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.18750MB,6.683,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.25000MB,6.948,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.37500MB,6.263,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.50000MB,4.980,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz0.75000MB,5.325,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz1.00000MB,5.335,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz1.50000MB,5.478,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz2.00000MB,5.494,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz3.00000MB,5.726,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz4.00000MB,5.718,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz6.00000MB,8.906,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz8.00000MB,10.735,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz12.00000MB,11.749,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz16.00000MB,11.832,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz24.00000MB,11.506,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz32.00000MB,11.141,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz48.00000MB,10.904,ns
n90-pkvm-noLSM-try2,0,8,lat_mem_rd_load,stride1024_sz64.00000MB,11.029,ns
