env,core,iter,bench,variant,value,unit
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_unaligned,sz1.05,19855.03,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_unaligned,sz2.10,14438.22,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_unaligned,sz4.19,12373.62,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_unaligned,sz8.39,11779.68,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_unaligned,sz16.78,11594.48,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_unaligned,sz33.55,11633.68,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz0.000512,24139.92,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz0.001024,25884.51,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz0.002048,27198.70,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz0.004096,27964.82,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz0.008192,28380.52,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz0.016384,28578.33,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz0.032768,28686.87,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz0.065536,28699.55,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz0.131072,28272.54,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz0.262144,28122.73,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz0.524288,24733.89,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz1.05,19891.95,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz2.10,15100.84,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz4.19,13047.17,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz8.39,12382.25,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz16.78,11997.65,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bcopy_aligned,sz33.55,11700.61,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz0.000512,38370.88,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz0.001024,46040.61,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz0.002048,51164.06,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz0.004096,54172.34,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz0.008192,55816.24,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz0.016384,56667.04,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz0.032768,57118.89,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz0.065536,57330.60,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz0.131072,57446.75,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz0.262144,56996.19,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz0.524288,55271.47,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz1.05,53148.32,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz2.10,50910.02,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz4.19,46807.08,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz8.39,42200.08,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz16.78,38912.37,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz33.55,36366.80,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_bzero,sz67.11,36261.99,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz0.000512,6976.81,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz0.001024,7083.77,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz0.002048,7138.98,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz0.004096,7166.51,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz0.008192,7180.84,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz0.016384,7187.06,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz0.032768,7191.31,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz0.065536,7185.94,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz0.131072,7160.05,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz0.262144,7160.19,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz0.524288,7160.59,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz1.05,7160.61,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz2.10,7161.37,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz4.19,7154.30,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz8.39,7150.19,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz16.78,7151.41,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fcp,sz33.55,7143.80,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz0.000512,25582.03,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz0.001024,27087.12,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz0.002048,27909.78,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz0.004096,28337.65,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz0.008192,28557.31,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz0.016384,28668.66,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz0.032768,28498.70,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz0.065536,18014.83,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz0.131072,17932.77,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz0.262144,16818.23,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz0.524288,13713.87,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz1.05,12773.56,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz2.10,12236.15,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz4.19,9371.00,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz8.39,6788.73,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz16.78,6560.78,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_cp,sz33.55,6493.15,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz0.000512,9199.75,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz0.001024,9313.95,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz0.002048,9364.89,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz0.004096,9390.51,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz0.008192,9407.20,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz0.016384,9412.97,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz0.032768,9417.26,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz0.065536,9417.18,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz0.131072,9236.46,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz0.262144,9243.17,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz0.524288,9238.14,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz1.05,9238.14,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz2.10,9236.89,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz4.19,9233.67,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz8.39,9208.91,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz16.78,9183.65,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz33.55,9181.05,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_frd,sz67.11,9174.77,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz0.000512,45178.11,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz0.001024,46816.92,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz0.002048,47679.40,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz0.004096,48232.59,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz0.008192,48520.24,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz0.016384,48661.72,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz0.032768,48756.63,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz0.065536,48757.01,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz0.131072,37433.83,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz0.262144,37353.85,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz0.524288,33900.02,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz1.05,29403.85,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz2.10,28277.92,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz4.19,27575.70,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz8.39,18600.02,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz16.78,17445.98,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz33.55,16767.43,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rd,sz67.11,16983.85,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz0.000512,13542.33,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz0.001024,13954.40,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz0.002048,14167.99,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz0.004096,14279.26,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz0.008192,14334.33,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz0.016384,14362.99,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz0.032768,14376.73,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz0.065536,14383.91,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz0.131072,14386.24,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz0.262144,14245.15,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz0.524288,14246.96,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz1.05,14246.96,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz2.10,14248.59,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz4.19,14245.94,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz8.39,14243.39,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz16.78,14245.75,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz33.55,14245.75,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_fwr,sz67.11,14245.14,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz0.000512,51154.71,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz0.001024,51164.06,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz0.002048,54179.18,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz0.004096,55812.55,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz0.008192,56671.94,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz0.016384,57111.86,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz0.032768,57333.56,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz0.065536,57291.84,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz0.131072,38203.45,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz0.262144,41459.59,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz0.524288,31143.93,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz1.05,24029.46,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz2.10,22176.78,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz4.19,21078.87,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz8.39,10754.63,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz16.78,7798.28,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz33.55,7478.14,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_wr,sz67.11,7400.22,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz0.000512,25581.54,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz0.001024,27084.66,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz0.002048,27907.24,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz0.004096,28337.65,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz0.008192,28555.93,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz0.016384,28669.39,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz0.032768,28723.38,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz0.065536,28635.88,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz0.131072,20312.47,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz0.262144,20296.71,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz0.524288,20307.26,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz1.05,20338.55,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz2.10,20342.24,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz4.19,20327.19,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz8.39,14239.27,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz16.78,10722.22,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz33.55,10306.21,MB/s
n90-nvhe-noLSM-full,0,10,bw_mem_rdwr,sz67.11,10089.28,MB/s
n90-nvhe-noLSM-full,0,10,lat_ctx,sz0k_p2,2.48,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz0k_p4,5.90,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz0k_p8,5.73,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz0k_p16,5.82,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz0k_p24,5.87,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz0k_p32,5.89,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz0k_p64,6.03,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz0k_p96,6.33,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz4k_p2,2.42,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz4k_p4,5.94,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz4k_p8,5.79,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz4k_p16,5.96,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz4k_p24,6.08,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz4k_p32,6.11,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz4k_p64,6.24,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz4k_p96,6.57,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz8k_p2,2.39,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz8k_p4,6.02,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz8k_p8,5.89,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz8k_p16,6.08,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz8k_p24,6.06,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz8k_p32,6.16,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz8k_p64,6.35,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz8k_p96,6.70,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz16k_p2,2.48,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz16k_p4,6.08,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz16k_p8,5.93,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz16k_p16,6.10,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz16k_p24,6.17,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz16k_p32,6.27,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz16k_p64,6.48,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz16k_p96,6.98,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz32k_p2,2.45,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz32k_p4,6.22,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz32k_p8,6.19,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz32k_p16,6.36,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz32k_p24,6.51,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz32k_p32,6.50,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz32k_p64,6.86,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz32k_p96,7.88,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz64k_p2,2.43,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz64k_p4,6.36,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz64k_p8,6.29,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz64k_p16,6.56,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz64k_p24,6.74,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz64k_p32,6.96,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz64k_p64,8.21,us
n90-nvhe-noLSM-full,0,10,lat_ctx,sz64k_p96,10.47,us
n90-nvhe-noLSM-full,0,10,tlb,effective,48,pages
n90-nvhe-noLSM-full,0,10,par_mem,sz0.001024MB,8.01,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz0.002048MB,8.00,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz0.004096MB,8.00,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz0.008192MB,8.00,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz0.016384MB,8.00,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz0.032768MB,8.00,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz0.065536MB,8.00,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz0.131072MB,5.89,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz0.262144MB,5.96,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz0.524288MB,5.03,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz1.048576MB,4.68,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz2.097152MB,4.81,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz4.194304MB,6.81,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz8.388608MB,7.41,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz16.777216MB,9.37,parallel
n90-nvhe-noLSM-full,0,10,par_mem,sz33.554432MB,9.79,parallel
n90-nvhe-noLSM-full,0,10,stream,copy_lat,1.11,ns
n90-nvhe-noLSM-full,0,10,stream,copy_bw,14351.38,MB/s
n90-nvhe-noLSM-full,0,10,stream,scale_lat,1.12,ns
n90-nvhe-noLSM-full,0,10,stream,scale_bw,14345.35,MB/s
n90-nvhe-noLSM-full,0,10,stream,add_lat,1.27,ns
n90-nvhe-noLSM-full,0,10,stream,add_bw,18835.99,MB/s
n90-nvhe-noLSM-full,0,10,stream,triad_lat,1.30,ns
n90-nvhe-noLSM-full,0,10,stream,triad_bw,18475.75,MB/s
n90-nvhe-noLSM-full,0,10,stream2,fill_lat,1.11,ns
n90-nvhe-noLSM-full,0,10,stream2,fill_bw,7196.27,MB/s
n90-nvhe-noLSM-full,0,10,stream2,copy_lat,1.11,ns
n90-nvhe-noLSM-full,0,10,stream2,copy_bw,14350.17,MB/s
n90-nvhe-noLSM-full,0,10,stream2,daxpy_lat,1.35,ns
n90-nvhe-noLSM-full,0,10,stream2,daxpy_bw,17723.62,MB/s
n90-nvhe-noLSM-full,0,10,stream2,sum_lat,1.11,ns
n90-nvhe-noLSM-full,0,10,stream2,sum_bw,7187.17,MB/s
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.00049MB,2.224,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.00098MB,2.223,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.00195MB,2.224,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.00293MB,2.223,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.00391MB,2.223,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.00586MB,2.224,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.00781MB,2.224,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.01172MB,2.224,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.01562MB,2.224,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.02344MB,2.224,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.03125MB,2.224,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.04688MB,2.224,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.06250MB,2.224,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.09375MB,2.287,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.12500MB,2.287,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.18750MB,2.289,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.25000MB,2.292,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.37500MB,2.308,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.50000MB,2.292,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz0.75000MB,2.293,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz1.00000MB,2.295,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz1.50000MB,2.295,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz2.00000MB,2.296,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz3.00000MB,2.296,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz4.00000MB,2.295,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz6.00000MB,2.298,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz8.00000MB,2.303,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz12.00000MB,2.309,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz16.00000MB,2.311,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz24.00000MB,2.310,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz32.00000MB,2.312,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz48.00000MB,2.312,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride16_sz64.00000MB,2.312,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.00049MB,2.223,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.00098MB,2.223,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.00195MB,2.223,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.00293MB,2.223,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.00391MB,2.223,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.00586MB,2.223,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.00781MB,2.223,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.01172MB,2.223,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.01562MB,2.224,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.02344MB,2.223,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.03125MB,2.224,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.04688MB,2.224,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.06250MB,2.224,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.09375MB,2.375,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.12500MB,2.392,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.18750MB,2.382,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.25000MB,2.398,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.37500MB,2.437,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.50000MB,2.514,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz0.75000MB,2.539,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz1.00000MB,2.541,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz1.50000MB,2.534,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz2.00000MB,2.538,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz3.00000MB,2.543,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz4.00000MB,2.547,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz6.00000MB,2.579,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz8.00000MB,2.656,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz12.00000MB,2.700,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz16.00000MB,2.710,ns
n90-nvhe-noLSM-full,0,10,lat_mem_rd_load,stride32_sz24.00000MB,2.720,ns
