env,core,iter,bench,variant,value,unit
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride16_sz8.00000MB,2.301,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride16_sz12.00000MB,2.306,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride16_sz16.00000MB,2.305,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride16_sz24.00000MB,2.311,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride16_sz32.00000MB,2.314,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride16_sz48.00000MB,2.314,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride16_sz64.00000MB,2.318,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.00049MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.00098MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.00195MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.00293MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.00391MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.00586MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.00781MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.01172MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.02344MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.03125MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.04688MB,2.224,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.06250MB,2.224,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.09375MB,2.375,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.12500MB,2.391,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.18750MB,2.381,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.25000MB,2.383,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.37500MB,2.389,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.50000MB,2.474,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz0.75000MB,2.545,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz1.00000MB,2.539,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz1.50000MB,2.536,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz2.00000MB,2.534,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz3.00000MB,2.542,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz4.00000MB,2.543,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz6.00000MB,2.602,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz8.00000MB,2.638,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz12.00000MB,2.674,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz16.00000MB,2.674,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz24.00000MB,2.669,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz32.00000MB,2.695,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz48.00000MB,2.689,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride32_sz64.00000MB,2.682,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.00049MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.00098MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.00195MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.00293MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.00391MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.00586MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.00781MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.01172MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.02344MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.03125MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.04688MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.06250MB,2.224,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.09375MB,2.554,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.12500MB,2.556,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.18750MB,2.541,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.25000MB,2.582,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.37500MB,2.641,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.50000MB,2.675,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz0.75000MB,2.697,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz1.00000MB,2.710,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz1.50000MB,2.720,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz2.00000MB,2.728,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz3.00000MB,2.745,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz4.00000MB,2.779,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz6.00000MB,3.989,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz8.00000MB,5.054,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz12.00000MB,4.357,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz16.00000MB,4.347,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz24.00000MB,4.311,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz32.00000MB,4.316,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz48.00000MB,4.255,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride64_sz64.00000MB,4.224,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.00049MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.00098MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.00195MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.00293MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.00391MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.00586MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.00781MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.01172MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.02344MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.03125MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.04688MB,2.224,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.06250MB,2.224,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.09375MB,3.454,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.12500MB,3.388,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.18750MB,3.395,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.25000MB,3.427,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.37500MB,3.513,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.50000MB,3.722,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz0.75000MB,4.132,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz1.00000MB,4.270,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz1.50000MB,4.405,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz2.00000MB,4.473,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz3.00000MB,4.993,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz4.00000MB,5.180,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz6.00000MB,7.623,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz8.00000MB,9.808,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz12.00000MB,9.728,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz16.00000MB,9.655,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz24.00000MB,9.606,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz32.00000MB,9.516,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz48.00000MB,9.102,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride128_sz64.00000MB,9.039,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.00049MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.00098MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.00195MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.00293MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.00391MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.00586MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.00781MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.01172MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.02344MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.03125MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.04688MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.06250MB,2.224,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.09375MB,3.734,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.12500MB,3.726,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.18750MB,3.707,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.25000MB,3.728,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.37500MB,3.852,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.50000MB,3.971,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz0.75000MB,4.259,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz1.00000MB,4.440,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz1.50000MB,4.609,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz2.00000MB,4.683,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz3.00000MB,5.322,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz4.00000MB,5.489,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz6.00000MB,8.179,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz8.00000MB,12.486,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz12.00000MB,11.940,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz16.00000MB,11.136,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz24.00000MB,10.885,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz32.00000MB,10.794,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz48.00000MB,10.580,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride256_sz64.00000MB,10.522,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.00049MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.00098MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.00195MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.00293MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.00391MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.00586MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.00781MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.01172MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.02344MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.03125MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.04688MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.06250MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.09375MB,6.579,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.12500MB,6.450,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.18750MB,6.083,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.25000MB,5.951,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.37500MB,4.700,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.50000MB,4.650,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz0.75000MB,4.947,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz1.00000MB,5.068,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz1.50000MB,5.230,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz2.00000MB,5.295,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz3.00000MB,5.438,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz4.00000MB,5.501,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz6.00000MB,7.914,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz8.00000MB,9.556,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz12.00000MB,10.219,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz16.00000MB,10.175,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz24.00000MB,10.024,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz32.00000MB,9.768,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz48.00000MB,9.631,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride512_sz64.00000MB,9.573,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.00098MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.00195MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.00293MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.00391MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.00586MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.00781MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.01172MB,2.224,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.02344MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.03125MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.04688MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.06250MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.09375MB,6.855,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.12500MB,6.705,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.18750MB,6.671,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.25000MB,6.946,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.37500MB,4.823,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.50000MB,5.004,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz0.75000MB,5.263,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz1.00000MB,5.375,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz1.50000MB,5.426,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz2.00000MB,5.520,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz3.00000MB,5.647,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz4.00000MB,5.722,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz6.00000MB,8.426,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz8.00000MB,10.683,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz12.00000MB,11.247,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz16.00000MB,11.252,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz24.00000MB,10.916,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz32.00000MB,10.695,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz48.00000MB,10.510,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_load,stride1024_sz64.00000MB,10.387,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.00049MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.00098MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.00195MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.00293MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.00391MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.00586MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.00781MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.01172MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.01562MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.02344MB,2.224,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.03125MB,2.223,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.04688MB,2.224,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.06250MB,4.093,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.09375MB,6.062,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.12500MB,6.744,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.18750MB,6.763,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.25000MB,7.868,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.37500MB,8.897,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.50000MB,10.716,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz0.75000MB,16.710,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz1.00000MB,19.391,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz1.50000MB,20.204,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz2.00000MB,20.657,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz3.00000MB,36.703,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz4.00000MB,47.965,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz6.00000MB,67.056,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz8.00000MB,112.258,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz12.00000MB,154.697,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz16.00000MB,142.820,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz24.00000MB,177.503,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz32.00000MB,181.305,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz48.00000MB,182.826,ns
n90-kvmoff-noLSM-full,0,8,lat_mem_rd_rand,stride16_sz64.00000MB,186.795,ns
n90-kvmoff-noLSM-full,0,9,lat_syscall,null,0.1028,us
n90-kvmoff-noLSM-full,0,9,lat_syscall,read,0.1640,us
n90-kvmoff-noLSM-full,0,9,lat_syscall,write,0.1395,us
n90-kvmoff-noLSM-full,0,9,lat_syscall,stat,0.9587,us
n90-kvmoff-noLSM-full,0,9,lat_syscall,fstat,0.2285,us
n90-kvmoff-noLSM-full,0,9,lat_syscall,open,1.4953,us
n90-kvmoff-noLSM-full,0,9,lat_select,file_n10,0.2964,us
n90-kvmoff-noLSM-full,0,9,lat_select,file_n100,1.3731,us
n90-kvmoff-noLSM-full,0,9,lat_select,file_n250,3.1201,us
n90-kvmoff-noLSM-full,0,9,lat_select,file_n500,6.1269,us
n90-kvmoff-noLSM-full,0,9,lat_select,tcp_n10,0.3409,us
n90-kvmoff-noLSM-full,0,9,lat_select,tcp_n100,3.3123,us
n90-kvmoff-noLSM-full,0,9,lat_select,tcp_n250,8.2358,us
n90-kvmoff-noLSM-full,0,9,lat_select,tcp_n500,16.5813,us
n90-kvmoff-noLSM-full,0,9,lat_sig,install,0.1449,us
n90-kvmoff-noLSM-full,0,9,lat_sig,catch,0.9081,us
n90-kvmoff-noLSM-full,0,9,lat_sig,prot,0.1594,us
n90-kvmoff-noLSM-full,0,9,lat_pipe,rt,5.6607,us
n90-kvmoff-noLSM-full,0,9,lat_unix,rt,10.4833,us
n90-kvmoff-noLSM-full,0,9,lat_proc,fork,135.2289,us
n90-kvmoff-noLSM-full,0,9,lat_proc,exec,376.6552,us
n90-kvmoff-noLSM-full,0,9,lat_proc,shell,800.7857,us
n90-kvmoff-noLSM-full,0,9,lat_ops,integer_bit,0.39,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,integer_add,0.28,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,integer_mul,1.13,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,integer_div,4.45,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,integer_mod,4.61,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,int64_bit,0.39,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,uint64_add,0.28,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,int64_mul,2.27,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,int64_div,3.61,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,int64_mod,5.72,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,float_add,1.11,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,float_mul,1.67,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,float_div,4.45,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,double_add,1.11,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,double_mul,1.67,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,double_div,6.67,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,float_bogomflops,1.44,ns
n90-kvmoff-noLSM-full,0,9,lat_ops,double_bogomflops,2.80,ns
n90-kvmoff-noLSM-full,0,9,par_ops,integer_bit,2.78,parallel
n90-kvmoff-noLSM-full,0,9,par_ops,integer_add,1.72,parallel
n90-kvmoff-noLSM-full,0,9,par_ops,integer_mul,2.10,parallel
n90-kvmoff-noLSM-full,0,9,par_ops,integer_div,1.00,parallel
n90-kvmoff-noLSM-full,0,9,par_ops,integer_mod,1.33,parallel
n90-kvmoff-noLSM-full,0,9,par_ops,int64_bit,1.91,parallel
n90-kvmoff-noLSM-full,0,9,par_ops,int64_add,1.60,parallel
n90-kvmoff-noLSM-full,0,9,par_ops,int64_mul,1.38,parallel
